iteration,score,cut_edges,dem_share_d1,dem_share_d2,dem_share_d3,dem_share_d4,dem_share_d5,dem_share_d6,dem_share_d7,dem_share_d8,dem_share_d9,dem_share_d10,dem_share_d11,dem_share_d12,dem_share_d13,dem_share_d14
4002,4407.92401436588,837,0.35352542703465,0.589907270358141,0.275163523525808,0.554493774827001,0.566371038092469,0.575094376988105,0.5735844888697,0.617496454071207,0.460917206650475,0.385245297844129,0.525023321178053,0.576474067539186,0.313191476308309,0.418705394345411
4003,4339.72065576146,830,0.35352542703465,0.589907270358141,0.275163523525808,0.310031887432302,0.566371038092469,0.575094376988105,0.5735844888697,0.617496454071207,0.460917206650475,0.385245297844129,0.525023321178053,0.576474067539186,0.560742277874453,0.418705394345411
4004,4392.63007496724,835,0.35352542703465,0.589907270358141,0.275163523525808,0.310031887432302,0.556785573322808,0.575094376988105,0.5735844888697,0.617496454071207,0.460917206650475,0.385245297844129,0.525023321178053,0.585654388298545,0.560742277874453,0.418705394345411
4005,4393.27091601746,813,0.35352542703465,0.321315961537005,0.275163523525808,0.579266158364912,0.556785573322808,0.575094376988105,0.5735844888697,0.617496454071207,0.460917206650475,0.385245297844129,0.525023321178053,0.585654388298545,0.560742277874453,0.418705394345411
4006,4400.03575304625,819,0.339562014682604,0.321315961537005,0.288857870104278,0.579266158364912,0.556785573322808,0.575094376988105,0.5735844888697,0.617496454071207,0.460917206650475,0.385245297844129,0.525023321178053,0.585654388298545,0.560742277874453,0.418705394345411
4007,4400.03575304625,819,0.339562014682604,0.321315961537005,0.288857870104278,0.579266158364912,0.556785573322808,0.575094376988105,0.5735844888697,0.617496454071207,0.460917206650475,0.385245297844129,0.525023321178053,0.585654388298545,0.560742277874453,0.418705394345411
4008,4395.68996243133,814,0.339562014682604,0.322789959829082,0.287864871634929,0.579266158364912,0.556785573322808,0.575094376988105,0.5735844888697,0.617496454071207,0.460917206650475,0.385245297844129,0.525023321178053,0.585654388298545,0.560742277874453,0.418705394345411
4009,4395.68996243133,814,0.339562014682604,0.322789959829082,0.287864871634929,0.579266158364912,0.556785573322808,0.575094376988105,0.5735844888697,0.617496454071207,0.460917206650475,0.385245297844129,0.525023321178053,0.585654388298545,0.560742277874453,0.418705394345411
4010,4395.68996243133,814,0.339562014682604,0.322789959829082,0.287864871634929,0.579266158364912,0.556785573322808,0.575094376988105,0.5735844888697,0.617496454071207,0.460917206650475,0.385245297844129,0.525023321178053,0.585654388298545,0.560742277874453,0.418705394345411
4011,4395.68996243133,814,0.339562014682604,0.322789959829082,0.287864871634929,0.579266158364912,0.556785573322808,0.575094376988105,0.5735844888697,0.617496454071207,0.460917206650475,0.385245297844129,0.525023321178053,0.585654388298545,0.560742277874453,0.418705394345411
4012,4355.01371193668,824,0.339562014682604,0.322789959829082,0.287864871634929,0.579266158364912,0.556785573322808,0.575094376988105,0.5735844888697,0.617496454071207,0.460917206650475,0.385245297844129,0.413832231576172,0.585654388298545,0.560742277874453,0.528753140440248
4013,4355.01371193668,824,0.339562014682604,0.322789959829082,0.287864871634929,0.579266158364912,0.556785573322808,0.575094376988105,0.5735844888697,0.617496454071207,0.460917206650475,0.385245297844129,0.413832231576172,0.585654388298545,0.560742277874453,0.528753140440248
4014,4442.60186967872,826,0.339562014682604,0.322789959829082,0.287864871634929,0.579266158364912,0.556785573322808,0.575094376988105,0.553890590852807,0.617496454071207,0.460917206650475,0.385245297844129,0.413832231576172,0.606430035324772,0.560742277874453,0.528753140440248
4015,4442.60186967872,826,0.339562014682604,0.322789959829082,0.287864871634929,0.579266158364912,0.556785573322808,0.575094376988105,0.553890590852807,0.617496454071207,0.460917206650475,0.385245297844129,0.413832231576172,0.606430035324772,0.560742277874453,0.528753140440248
4016,4442.60186967872,826,0.339562014682604,0.322789959829082,0.287864871634929,0.579266158364912,0.556785573322808,0.575094376988105,0.553890590852807,0.617496454071207,0.460917206650475,0.385245297844129,0.413832231576172,0.606430035324772,0.560742277874453,0.528753140440248
4017,4436.19987480269,816,0.339562014682604,0.322789959829082,0.287864871634929,0.579266158364912,0.556785573322808,0.575094376988105,0.553890590852807,0.617496454071207,0.460917206650475,0.389016798194459,0.409674207771115,0.606430035324772,0.560742277874453,0.528753140440248
4018,4459.18621218635,836,0.339562014682604,0.322789959829082,0.287864871634929,0.579266158364912,0.387299223213713,0.575094376988105,0.553890590852807,0.617496454071207,0.460917206650475,0.555597768700496,0.409674207771115,0.606430035324772,0.560742277874453,0.528753140440248
4019,4378.20419932877,841,0.339562014682604,0.322789959829082,0.287864871634929,0.579266158364912,0.387299223213713,0.575094376988105,0.5809441049962,0.617496454071207,0.460917206650475,0.555597768700496,0.409674207771115,0.578438334141843,0.560742277874453,0.528753140440248
4020,4375.71176180594,838,0.339562014682604,0.322789959829082,0.287864871634929,0.579266158364912,0.387299223213713,0.575094376988105,0.582213048504752,0.617496454071207,0.460917206650475,0.555597768700496,0.409674207771115,0.577058271563259,0.560742277874453,0.528753140440248
4021,4363.02166712286,827,0.339562014682604,0.322789959829082,0.287864871634929,0.571901635847062,0.387299223213713,0.582773112511699,0.582213048504752,0.617496454071207,0.460917206650475,0.555597768700496,0.409674207771115,0.577058271563259,0.560742277874453,0.528753140440248
4022,4368.90287107071,823,0.339562014682604,0.569934239008192,0.287864871634929,0.571901635847062,0.387299223213713,0.582773112511699,0.582213048504752,0.617496454071207,0.460917206650475,0.555597768700496,0.409674207771115,0.323428923122243,0.560742277874453,0.528753140440248
4023,4348.80409348342,803,0.347483396015044,0.569934239008192,0.280267548702531,0.571901635847062,0.387299223213713,0.582773112511699,0.582213048504752,0.617496454071207,0.460917206650475,0.555597768700496,0.409674207771115,0.323428923122243,0.560742277874453,0.528753140440248
4024,4348.80409348342,803,0.347483396015044,0.569934239008192,0.280267548702531,0.571901635847062,0.387299223213713,0.582773112511699,0.582213048504752,0.617496454071207,0.460917206650475,0.555597768700496,0.409674207771115,0.323428923122243,0.560742277874453,0.528753140440248
4025,4337.12945380734,807,0.347483396015044,0.581255865605229,0.280267548702531,0.571901635847062,0.387299223213713,0.582773112511699,0.582213048504752,0.617496454071207,0.460917206650475,0.555597768700496,0.409674207771115,0.323427595988503,0.560742277874453,0.528753140440248
4026,4364.22848277906,834,0.287589739056991,0.581255865605229,0.339853538489158,0.571901635847062,0.387299223213713,0.582773112511699,0.582213048504752,0.617496454071207,0.460917206650475,0.555597768700496,0.409674207771115,0.323427595988503,0.560742277874453,0.528753140440248
4027,4364.22848277906,834,0.287589739056991,0.581255865605229,0.339853538489158,0.571901635847062,0.387299223213713,0.582773112511699,0.582213048504752,0.617496454071207,0.460917206650475,0.555597768700496,0.409674207771115,0.323427595988503,0.560742277874453,0.528753140440248
4028,4364.22848277906,834,0.287589739056991,0.581255865605229,0.339853538489158,0.571901635847062,0.387299223213713,0.582773112511699,0.582213048504752,0.617496454071207,0.460917206650475,0.555597768700496,0.409674207771115,0.323427595988503,0.560742277874453,0.528753140440248
4029,4353.65395941114,822,0.27780292487492,0.581255865605229,0.351265460448477,0.571901635847062,0.387299223213713,0.582773112511699,0.582213048504752,0.617496454071207,0.460917206650475,0.555597768700496,0.409674207771115,0.323427595988503,0.560742277874453,0.528753140440248
4030,4356.09055449563,819,0.27780292487492,0.581255865605229,0.356164417022067,0.571901635847062,0.387299223213713,0.587609522056036,0.582213048504752,0.617496454071207,0.460917206650475,0.555597768700496,0.409674207771115,0.323427595988503,0.560742277874453,0.528753140440248
4031,4356.09055449563,819,0.27780292487492,0.581255865605229,0.356164417022067,0.571901635847062,0.387299223213713,0.587609522056036,0.582213048504752,0.617496454071207,0.460917206650475,0.555597768700496,0.409674207771115,0.323427595988503,0.560742277874453,0.528753140440248
4032,4350.61553658314,814,0.27780292487492,0.581255865605229,0.356164417022067,0.571901635847062,0.409874869348545,0.587609522056036,0.582213048504752,0.617496454071207,0.460917206650475,0.555597768700496,0.386769818469481,0.323427595988503,0.560742277874453,0.528753140440248
4033,4350.61553658314,814,0.27780292487492,0.581255865605229,0.356164417022067,0.571901635847062,0.409874869348545,0.587609522056036,0.582213048504752,0.617496454071207,0.460917206650475,0.555597768700496,0.386769818469481,0.323427595988503,0.560742277874453,0.528753140440248
4034,4359.38721143463,823,0.351125394130487,0.581255865605229,0.28228895914963,0.571901635847062,0.409874869348545,0.587609522056036,0.582213048504752,0.617496454071207,0.460917206650475,0.555597768700496,0.386769818469481,0.323427595988503,0.560742277874453,0.528753140440248
4035,4359.38721143463,823,0.351125394130487,0.581255865605229,0.28228895914963,0.571901635847062,0.409874869348545,0.587609522056036,0.582213048504752,0.617496454071207,0.460917206650475,0.555597768700496,0.386769818469481,0.323427595988503,0.560742277874453,0.528753140440248
4036,4353.32529710002,816,0.294355512805914,0.581255865605229,0.339088285480579,0.571901635847062,0.409874869348545,0.587609522056036,0.582213048504752,0.617496454071207,0.460917206650475,0.555597768700496,0.386769818469481,0.323427595988503,0.560742277874453,0.528753140440248
4037,4371.06009433431,815,0.307999513734742,0.581255865605229,0.339088285480579,0.571901635847062,0.409874869348545,0.587609522056036,0.590547107304685,0.617496454071207,0.460917206650475,0.555597768700496,0.386769818469481,0.323427595988503,0.560742277874453,0.528753140440248
4038,4371.06009433431,815,0.307999513734742,0.581255865605229,0.339088285480579,0.571901635847062,0.409874869348545,0.587609522056036,0.590547107304685,0.617496454071207,0.460917206650475,0.555597768700496,0.386769818469481,0.323427595988503,0.560742277874453,0.528753140440248
4039,4361.7901330776,807,0.307999513734742,0.587186818295104,0.339088285480579,0.571901635847062,0.409874869348545,0.587609522056036,0.584329215706488,0.617496454071207,0.460917206650475,0.555597768700496,0.386769818469481,0.323427595988503,0.560742277874453,0.528753140440248
4040,4393.1797762689,812,0.567101883817328,0.587186818295104,0.339088285480579,0.571901635847062,0.409874869348545,0.587609522056036,0.311426735765003,0.617496454071207,0.460917206650475,0.555597768700496,0.386769818469481,0.323427595988503,0.560742277874453,0.528753140440248
4041,4393.1797762689,812,0.567101883817328,0.587186818295104,0.339088285480579,0.571901635847062,0.409874869348545,0.587609522056036,0.311426735765003,0.617496454071207,0.460917206650475,0.555597768700496,0.386769818469481,0.323427595988503,0.560742277874453,0.528753140440248
4042,4389.77684045658,813,0.567101883817328,0.587186818295104,0.339088285480579,0.571901635847062,0.409874869348545,0.320341056759201,0.311426735765003,0.617496454071207,0.460917206650475,0.555597768700496,0.386769818469481,0.588339402650477,0.560742277874453,0.528753140440248
4043,4389.77684045658,813,0.567101883817328,0.587186818295104,0.339088285480579,0.571901635847062,0.409874869348545,0.320341056759201,0.311426735765003,0.617496454071207,0.460917206650475,0.555597768700496,0.386769818469481,0.588339402650477,0.560742277874453,0.528753140440248
4044,4389.77684045658,813,0.567101883817328,0.587186818295104,0.339088285480579,0.571901635847062,0.409874869348545,0.320341056759201,0.311426735765003,0.617496454071207,0.460917206650475,0.555597768700496,0.386769818469481,0.588339402650477,0.560742277874453,0.528753140440248
4045,4389.77684045658,813,0.567101883817328,0.587186818295104,0.339088285480579,0.571901635847062,0.409874869348545,0.320341056759201,0.311426735765003,0.617496454071207,0.460917206650475,0.555597768700496,0.386769818469481,0.588339402650477,0.560742277874453,0.528753140440248
4046,4389.77684045658,813,0.567101883817328,0.587186818295104,0.339088285480579,0.571901635847062,0.409874869348545,0.320341056759201,0.311426735765003,0.617496454071207,0.460917206650475,0.555597768700496,0.386769818469481,0.588339402650477,0.560742277874453,0.528753140440248
4047,4389.77684045658,813,0.567101883817328,0.587186818295104,0.339088285480579,0.571901635847062,0.409874869348545,0.320341056759201,0.311426735765003,0.617496454071207,0.460917206650475,0.555597768700496,0.386769818469481,0.588339402650477,0.560742277874453,0.528753140440248
4048,4389.77684045658,813,0.567101883817328,0.587186818295104,0.339088285480579,0.571901635847062,0.409874869348545,0.320341056759201,0.311426735765003,0.617496454071207,0.460917206650475,0.555597768700496,0.386769818469481,0.588339402650477,0.560742277874453,0.528753140440248
4049,4389.77684045658,813,0.567101883817328,0.587186818295104,0.339088285480579,0.571901635847062,0.409874869348545,0.320341056759201,0.311426735765003,0.617496454071207,0.460917206650475,0.555597768700496,0.386769818469481,0.588339402650477,0.560742277874453,0.528753140440248
4050,4389.77684045658,813,0.567101883817328,0.587186818295104,0.339088285480579,0.571901635847062,0.409874869348545,0.320341056759201,0.311426735765003,0.617496454071207,0.460917206650475,0.555597768700496,0.386769818469481,0.588339402650477,0.560742277874453,0.528753140440248
4051,4389.77684045658,813,0.567101883817328,0.587186818295104,0.339088285480579,0.571901635847062,0.409874869348545,0.320341056759201,0.311426735765003,0.617496454071207,0.460917206650475,0.555597768700496,0.386769818469481,0.588339402650477,0.560742277874453,0.528753140440248
4052,4389.77684045658,813,0.567101883817328,0.587186818295104,0.339088285480579,0.571901635847062,0.409874869348545,0.320341056759201,0.311426735765003,0.617496454071207,0.460917206650475,0.555597768700496,0.386769818469481,0.588339402650477,0.560742277874453,0.528753140440248
4053,4423.27822698435,808,0.567101883817328,0.587186818295104,0.339088285480579,0.571901635847062,0.525990828890199,0.320341056759201,0.311426735765003,0.617496454071207,0.460917206650475,0.555597768700496,0.386769818469481,0.588339402650477,0.560742277874453,0.413028222248799
