iteration,score,cut_edges,dem_share_d1,dem_share_d2,dem_share_d3,dem_share_d4,dem_share_d5,dem_share_d6,dem_share_d7,dem_share_d8,dem_share_d9,dem_share_d10,dem_share_d11,dem_share_d12,dem_share_d13,dem_share_d14
2858,3757.51762386228,808,0.518781141677417,0.40083476649977,0.547543936430998,0.401831265020449,0.409845380566062,0.724495705846337,0.570048750205408,0.450429274988862,0.285368609821407,0.588083754527153,0.449374397393415,0.541445725598655,0.396784832421045,0.486420623726689
2859,3755.93737758094,805,0.518781141677417,0.40083476649977,0.547543936430998,0.48699057097957,0.409845380566062,0.724495705846337,0.570048750205408,0.450429274988862,0.285368609821407,0.588083754527153,0.449374397393415,0.541445725598655,0.396784832421045,0.401532321754857
2860,3752.9329055901,799,0.520835099560517,0.40083476649977,0.547543936430998,0.48699057097957,0.409845380566062,0.722232572618511,0.570048750205408,0.450429274988862,0.285368609821407,0.588083754527153,0.449374397393415,0.541445725598655,0.396784832421045,0.401532321754857
2861,3755.65972841061,791,0.520835099560517,0.457443013734635,0.547543936430998,0.433302667893284,0.409845380566062,0.722232572618511,0.570048750205408,0.450429274988862,0.285368609821407,0.588083754527153,0.449374397393415,0.541445725598655,0.396784832421045,0.401532321754857
2862,3745.91638935343,781,0.497839693115284,0.457443013734635,0.547543936430998,0.433302667893284,0.409845380566062,0.722232572618511,0.570048750205408,0.468519596934372,0.285368609821407,0.588083754527153,0.449374397393415,0.541445725598655,0.396784832421045,0.401532321754857
2863,3745.91638935343,781,0.497839693115284,0.457443013734635,0.547543936430998,0.433302667893284,0.409845380566062,0.722232572618511,0.570048750205408,0.468519596934372,0.285368609821407,0.588083754527153,0.449374397393415,0.541445725598655,0.396784832421045,0.401532321754857
2864,3745.91638935343,781,0.497839693115284,0.457443013734635,0.547543936430998,0.433302667893284,0.409845380566062,0.722232572618511,0.570048750205408,0.468519596934372,0.285368609821407,0.588083754527153,0.449374397393415,0.541445725598655,0.396784832421045,0.401532321754857
2865,3745.91638935343,781,0.497839693115284,0.457443013734635,0.547543936430998,0.433302667893284,0.409845380566062,0.722232572618511,0.570048750205408,0.468519596934372,0.285368609821407,0.588083754527153,0.449374397393415,0.541445725598655,0.396784832421045,0.401532321754857
2866,3745.91638935343,781,0.497839693115284,0.457443013734635,0.547543936430998,0.433302667893284,0.409845380566062,0.722232572618511,0.570048750205408,0.468519596934372,0.285368609821407,0.588083754527153,0.449374397393415,0.541445725598655,0.396784832421045,0.401532321754857
2867,3745.79771537143,779,0.497839693115284,0.457443013734635,0.547543936430998,0.433302667893284,0.409845380566062,0.719853663462686,0.570048750205408,0.463355452778336,0.285368609821407,0.588083754527153,0.449374397393415,0.541445725598655,0.396784832421045,0.401532321754857
2868,3735.79444768717,758,0.497839693115284,0.457468448235445,0.547543936430998,0.433302667893284,0.409845380566062,0.735042444491929,0.570048750205408,0.463355452778336,0.285368609821407,0.588083754527153,0.449374397393415,0.541445725598655,0.396784832421045,0.401532321754857
2869,3737.73888833833,762,0.497839693115284,0.455161187392184,0.547543936430998,0.433302667893284,0.409845380566062,0.735042444491929,0.570048750205408,0.465937333810873,0.285368609821407,0.588083754527153,0.449374397393415,0.541445725598655,0.396784832421045,0.401532321754857
2870,3743.22244254881,773,0.497839693115284,0.455161187392184,0.547543936430998,0.433302667893284,0.409845380566062,0.735042444491929,0.570048750205408,0.465937333810873,0.285368609821407,0.588083754527153,0.449374397393415,0.541445725598655,0.409884202688477,0.38794363720774
2871,3743.22244254881,773,0.497839693115284,0.455161187392184,0.547543936430998,0.433302667893284,0.409845380566062,0.735042444491929,0.570048750205408,0.465937333810873,0.285368609821407,0.588083754527153,0.449374397393415,0.541445725598655,0.409884202688477,0.38794363720774
2872,3743.22244254881,773,0.497839693115284,0.455161187392184,0.547543936430998,0.433302667893284,0.409845380566062,0.735042444491929,0.570048750205408,0.465937333810873,0.285368609821407,0.588083754527153,0.449374397393415,0.541445725598655,0.409884202688477,0.38794363720774
2873,3743.22244254881,773,0.497839693115284,0.455161187392184,0.547543936430998,0.433302667893284,0.409845380566062,0.735042444491929,0.570048750205408,0.465937333810873,0.285368609821407,0.588083754527153,0.449374397393415,0.541445725598655,0.409884202688477,0.38794363720774
2874,3743.22244254881,773,0.497839693115284,0.455161187392184,0.547543936430998,0.433302667893284,0.409845380566062,0.735042444491929,0.570048750205408,0.465937333810873,0.285368609821407,0.588083754527153,0.449374397393415,0.541445725598655,0.409884202688477,0.38794363720774
2875,3739.25885576927,765,0.497839693115284,0.408961374790706,0.547543936430998,0.433302667893284,0.409845380566062,0.735042444491929,0.570048750205408,0.465937333810873,0.285368609821407,0.588083754527153,0.449374397393415,0.541445725598655,0.45482697708455,0.38794363720774
2876,3739.87948740379,767,0.497839693115284,0.408961374790706,0.547543936430998,0.433302667893284,0.409845380566062,0.735042444491929,0.570048750205408,0.465937333810873,0.285368609821407,0.37419375030972,0.449374397393415,0.541445725598655,0.45482697708455,0.590376096172278
2877,3739.87948740379,767,0.497839693115284,0.408961374790706,0.547543936430998,0.433302667893284,0.409845380566062,0.735042444491929,0.570048750205408,0.465937333810873,0.285368609821407,0.37419375030972,0.449374397393415,0.541445725598655,0.45482697708455,0.590376096172278
2878,3743.38726536629,774,0.497839693115284,0.408961374790706,0.444267697698542,0.433302667893284,0.513360658666435,0.735042444491929,0.570048750205408,0.465937333810873,0.285368609821407,0.37419375030972,0.449374397393415,0.541445725598655,0.45482697708455,0.590376096172278
2879,3739.79477924926,767,0.497839693115284,0.408961374790706,0.444267697698542,0.433302667893284,0.513360658666435,0.589313508044904,0.570048750205408,0.465937333810873,0.285368609821407,0.37419375030972,0.449374397393415,0.541445725598655,0.45482697708455,0.733250962971427
2880,3742.3006432625,772,0.497839693115284,0.410338001285104,0.444267697698542,0.432107766162681,0.513360658666435,0.589313508044904,0.570048750205408,0.465937333810873,0.285368609821407,0.37419375030972,0.449374397393415,0.541445725598655,0.45482697708455,0.733250962971427
2881,3742.75006403427,774,0.497839693115284,0.410338001285104,0.554992767821422,0.432107766162681,0.513360658666435,0.589313508044904,0.457001521110133,0.465937333810873,0.285368609821407,0.37419375030972,0.449374397393415,0.541445725598655,0.45482697708455,0.733250962971427
2882,3741.48901331674,772,0.497839693115284,0.410338001285104,0.554992767821422,0.43093159820338,0.513360658666435,0.589313508044904,0.457001521110133,0.46718944357194,0.285368609821407,0.37419375030972,0.449374397393415,0.541445725598655,0.45482697708455,0.733250962971427
2883,3743.55686013171,777,0.497839693115284,0.410338001285104,0.554992767821422,0.43093159820338,0.513360658666435,0.589313508044904,0.457001521110133,0.452118402592325,0.285368609821407,0.37419375030972,0.449374397393415,0.541445725598655,0.469235735469251,0.733250962971427
2884,3741.70055334611,765,0.440920860552305,0.410338001285104,0.554992767821422,0.43093159820338,0.513360658666435,0.589313508044904,0.457001521110133,0.452118402592325,0.285368609821407,0.37419375030972,0.449374397393415,0.541445725598655,0.527333350498211,0.733250962971427
2885,3740.14950129559,762,0.440920860552305,0.410338001285104,0.554992767821422,0.43093159820338,0.513360658666435,0.594310475773805,0.457001521110133,0.452118402592325,0.285368609821407,0.37419375030972,0.449374397393415,0.541445725598655,0.527333350498211,0.726988899439906
2886,3741.37949540799,765,0.440920860552305,0.40889441624852,0.554992767821422,0.43093159820338,0.513360658666435,0.594310475773805,0.457001521110133,0.453004382045945,0.285368609821407,0.37419375030972,0.449374397393415,0.541445725598655,0.527333350498211,0.726988899439906
2887,3741.37949540799,765,0.440920860552305,0.40889441624852,0.554992767821422,0.43093159820338,0.513360658666435,0.594310475773805,0.457001521110133,0.453004382045945,0.285368609821407,0.37419375030972,0.449374397393415,0.541445725598655,0.527333350498211,0.726988899439906
2888,3741.37949540799,765,0.440920860552305,0.40889441624852,0.554992767821422,0.43093159820338,0.513360658666435,0.594310475773805,0.457001521110133,0.453004382045945,0.285368609821407,0.37419375030972,0.449374397393415,0.541445725598655,0.527333350498211,0.726988899439906
2889,3737.80113500305,758,0.440920860552305,0.40889441624852,0.554992767821422,0.43093159820338,0.513360658666435,0.594310475773805,0.457001521110133,0.453004382045945,0.285368609821407,0.544087811219666,0.449374397393415,0.36956779627506,0.527333350498211,0.726988899439906
2890,3747.74331303837,778,0.440920860552305,0.417837041838033,0.554992767821422,0.420518519560538,0.513360658666435,0.594310475773805,0.457001521110133,0.453004382045945,0.285368609821407,0.544087811219666,0.449374397393415,0.36956779627506,0.527333350498211,0.726988899439906
2891,3743.74633843395,770,0.440920860552305,0.417506963590033,0.554992767821422,0.420925675083351,0.513360658666435,0.594310475773805,0.457001521110133,0.453004382045945,0.285368609821407,0.544087811219666,0.449374397393415,0.36956779627506,0.527333350498211,0.726988899439906
2892,3740.73489248539,764,0.440920860552305,0.417506963590033,0.554992767821422,0.420925675083351,0.513360658666435,0.594310475773805,0.457001521110133,0.453004382045945,0.285368609821407,0.719159156057124,0.449374397393415,0.36956779627506,0.527333350498211,0.551625867557788
2893,3736.43519635391,755,0.440920860552305,0.417506963590033,0.554992767821422,0.420925675083351,0.513360658666435,0.594310475773805,0.457001521110133,0.453004382045945,0.285368609821407,0.719159156057124,0.449374397393415,0.375093221663818,0.527333350498211,0.55117342273697
2894,3736.7211047097,757,0.440920860552305,0.417506963590033,0.554992767821422,0.459656174050092,0.513360658666435,0.594310475773805,0.418451248438928,0.453004382045945,0.285368609821407,0.719159156057124,0.449374397393415,0.375093221663818,0.527333350498211,0.55117342273697
2895,3736.7211047097,757,0.440920860552305,0.417506963590033,0.554992767821422,0.459656174050092,0.513360658666435,0.594310475773805,0.418451248438928,0.453004382045945,0.285368609821407,0.719159156057124,0.449374397393415,0.375093221663818,0.527333350498211,0.55117342273697
2896,3736.7211047097,757,0.440920860552305,0.417506963590033,0.554992767821422,0.459656174050092,0.513360658666435,0.594310475773805,0.418451248438928,0.453004382045945,0.285368609821407,0.719159156057124,0.449374397393415,0.375093221663818,0.527333350498211,0.55117342273697
2897,3736.7211047097,757,0.440920860552305,0.417506963590033,0.554992767821422,0.459656174050092,0.513360658666435,0.594310475773805,0.418451248438928,0.453004382045945,0.285368609821407,0.719159156057124,0.449374397393415,0.375093221663818,0.527333350498211,0.55117342273697
2898,3736.7211047097,757,0.440920860552305,0.417506963590033,0.554992767821422,0.459656174050092,0.513360658666435,0.594310475773805,0.418451248438928,0.453004382045945,0.285368609821407,0.719159156057124,0.449374397393415,0.375093221663818,0.527333350498211,0.55117342273697
2899,3736.7211047097,757,0.440920860552305,0.417506963590033,0.554992767821422,0.459656174050092,0.513360658666435,0.594310475773805,0.418451248438928,0.453004382045945,0.285368609821407,0.719159156057124,0.449374397393415,0.375093221663818,0.527333350498211,0.55117342273697
2900,3737.85579446337,752,0.440920860552305,0.417506963590033,0.554992767821422,0.357797230529663,0.629266691420607,0.594310475773805,0.418451248438928,0.453004382045945,0.285368609821407,0.719159156057124,0.449374397393415,0.375093221663818,0.527333350498211,0.55117342273697
2901,3737.85579446337,752,0.440920860552305,0.417506963590033,0.554992767821422,0.357797230529663,0.629266691420607,0.594310475773805,0.418451248438928,0.453004382045945,0.285368609821407,0.719159156057124,0.449374397393415,0.375093221663818,0.527333350498211,0.55117342273697
2902,3736.90682570766,750,0.440920860552305,0.412385022327809,0.554992767821422,0.357797230529663,0.629266691420607,0.594310475773805,0.424665965176994,0.453004382045945,0.285368609821407,0.719159156057124,0.449374397393415,0.375093221663818,0.527333350498211,0.55117342273697
2903,3727.39149140305,731,0.440920860552305,0.412385022327809,0.554992767821422,0.586988722715359,0.399747106821223,0.594310475773805,0.424665965176994,0.453004382045945,0.285368609821407,0.719159156057124,0.449374397393415,0.375093221663818,0.527333350498211,0.55117342273697
2904,3727.39149140305,731,0.440920860552305,0.412385022327809,0.554992767821422,0.586988722715359,0.399747106821223,0.594310475773805,0.424665965176994,0.453004382045945,0.285368609821407,0.719159156057124,0.449374397393415,0.375093221663818,0.527333350498211,0.55117342273697
2905,3727.39149140305,731,0.440920860552305,0.412385022327809,0.554992767821422,0.586988722715359,0.399747106821223,0.594310475773805,0.424665965176994,0.453004382045945,0.285368609821407,0.719159156057124,0.449374397393415,0.375093221663818,0.527333350498211,0.55117342273697
2906,3721.34642271481,722,0.440920860552305,0.412385022327809,0.554992767821422,0.586988722715359,0.399747106821223,0.594310475773805,0.424665965176994,0.458207874468806,0.285368609821407,0.719159156057124,0.449374397393415,0.375093221663818,0.524195008681018,0.55117342273697
2907,3719.37080944393,718,0.440920860552305,0.412385022327809,0.557948239147421,0.584597187988393,0.399747106821223,0.594310475773805,0.424665965176994,0.458207874468806,0.285368609821407,0.719159156057124,0.449374397393415,0.375093221663818,0.524195008681018,0.55117342273697
2908,3727.33953155823,730,0.440920860552305,0.412385022327809,0.557948239147421,0.584597187988393,0.399747106821223,0.594310475773805,0.452142201601596,0.4315586038121,0.285368609821407,0.719159156057124,0.449374397393415,0.375093221663818,0.524195008681018,0.55117342273697
2909,3727.01614043777,729,0.440920860552305,0.412385022327809,0.557948239147421,0.594462978752625,0.399747106821223,0.594310475773805,0.452142201601596,0.4315586038121,0.27919156749007,0.719159156057124,0.449374397393415,0.375093221663818,0.524195008681018,0.55117342273697
2910,3728.74483906535,755,0.440920860552305,0.412385022327809,0.557948239147421,0.594462978752625,0.399747106821223,0.594310475773805,0.645169386960418,0.4315586038121,0.27919156749007,0.528360646996951,0.449374397393415,0.375093221663818,0.524195008681018,0.55117342273697
